"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 07 14:47:14 IST 2025","Tue Jan 07 14:48:41 IST 2025","87342","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Tue Jan 07 16:43:54 IST 2025","Tue Jan 07 16:44:52 IST 2025","58453","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"broken","Tue Jan 07 16:52:09 IST 2025","Tue Jan 07 16:53:04 IST 2025","55558","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"failed","Tue Jan 07 14:59:15 IST 2025","Tue Jan 07 15:01:47 IST 2025","152440","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Tue Jan 07 15:20:40 IST 2025","Tue Jan 07 15:22:08 IST 2025","87926","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"broken","Tue Jan 07 16:45:30 IST 2025","Tue Jan 07 16:47:09 IST 2025","99140","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Tue Jan 07 16:54:51 IST 2025","Tue Jan 07 16:55:10 IST 2025","18508","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_PLP page for makerplace",""
"passed","Tue Jan 07 19:47:35 IST 2025","Tue Jan 07 19:49:07 IST 2025","91449","","Birthday Party Scenarios","","","","guest user books a party with Add-On and verifies the order in admin portal",""
"passed","Tue Jan 07 16:34:43 IST 2025","Tue Jan 07 16:35:44 IST 2025","60583","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"failed","Tue Jan 07 14:54:37 IST 2025","Tue Jan 07 14:56:44 IST 2025","126561","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Tue Jan 07 16:35:44 IST 2025","Tue Jan 07 16:37:16 IST 2025","92343","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Tue Jan 07 16:09:58 IST 2025","Tue Jan 07 16:12:13 IST 2025","135466","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"broken","Tue Jan 07 15:47:46 IST 2025","Tue Jan 07 15:49:33 IST 2025","107229","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Tue Jan 07 15:22:08 IST 2025","Tue Jan 07 15:24:16 IST 2025","127771","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Tue Jan 07 15:09:25 IST 2025","Tue Jan 07 15:10:06 IST 2025","41267","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Tue Jan 07 16:54:34 IST 2025","Tue Jan 07 16:54:51 IST 2025","16757","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_home page for makerplace",""
"failed","Tue Jan 07 20:18:04 IST 2025","Tue Jan 07 20:21:03 IST 2025","178727","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"passed","Tue Jan 07 16:58:15 IST 2025","Tue Jan 07 16:58:31 IST 2025","16067","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Tue Jan 07 16:14:14 IST 2025","Tue Jan 07 16:14:42 IST 2025","27941","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
