"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 13 20:27:36 GMT 2025","Mon Jan 13 20:30:29 GMT 2025","172671","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Mon Jan 13 19:38:39 GMT 2025","Mon Jan 13 19:42:36 GMT 2025","236691","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Mon Jan 13 20:34:56 GMT 2025","Mon Jan 13 20:36:13 GMT 2025","77383","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"broken","Mon Jan 13 20:26:52 GMT 2025","Mon Jan 13 20:29:09 GMT 2025","136731","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"broken","Mon Jan 13 21:20:59 GMT 2025","Mon Jan 13 21:22:17 GMT 2025","77610","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Mon Jan 13 21:30:30 GMT 2025","Mon Jan 13 21:31:35 GMT 2025","64961","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Mon Jan 13 20:21:31 GMT 2025","Mon Jan 13 20:23:13 GMT 2025","102075","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Mon Jan 13 21:25:25 GMT 2025","Mon Jan 13 21:29:29 GMT 2025","243430","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in cart page",""
"passed","Mon Jan 13 20:28:35 GMT 2025","Mon Jan 13 20:33:25 GMT 2025","290337","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Mon Jan 13 20:06:34 GMT 2025","Mon Jan 13 20:08:29 GMT 2025","115292","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Mon Jan 13 20:41:44 GMT 2025","Mon Jan 13 20:42:48 GMT 2025","63521","","Home Page Scenarios","","","","Validate marque banner progression through automatic rotation",""
"passed","Mon Jan 13 19:44:58 GMT 2025","Mon Jan 13 19:47:36 GMT 2025","157997","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Jan 13 20:06:47 GMT 2025","Mon Jan 13 20:08:06 GMT 2025","79208","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Mon Jan 13 19:48:57 GMT 2025","Mon Jan 13 19:50:59 GMT 2025","121662","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Mon Jan 13 20:33:47 GMT 2025","Mon Jan 13 20:34:56 GMT 2025","69088","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Mon Jan 13 21:32:38 GMT 2025","Mon Jan 13 21:33:43 GMT 2025","65133","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Mon Jan 13 19:38:41 GMT 2025","Mon Jan 13 19:41:00 GMT 2025","139189","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
